OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
200972,58237,Flight Attendant,1748005105
200973,223353,Captain,1748005105
200973,426472,Purser,1748005105
200973,401125,Flight Attendant,1748005105
200974,377626,Captain,1748005105
200974,393884,Purser,1748005105
200974,456388,Flight Attendant,1748005105
200975,358724,Captain,1748005105
200975,331780,Purser,1748005105
200975,424926,Flight Attendant,1748005105
200976,112283,Captain,1748005105
200976,32991,Purser,1748005105
200976,443508,Flight Attendant,1748005105
200977,54541,Captain,1748005105
200977,417229,Purser,1748005105
200977,290974,Flight Attendant,1748005105
200978,221846,Captain,1748005105
200978,120856,Purser,1748005105
200978,22325,Flight Attendant,1748005105
200979,124250,Captain,1748005105
200979,283545,Purser,1748005105
200979,50944,Flight Attendant,1748005105
200980,441659,Captain,1748005105
200980,3594,Purser,1748005105
200980,261904,Flight Attendant,1748005105
200981,68414,Captain,1748005105
200981,226361,Purser,1748005106
200981,212523,Flight Attendant,1748005106
200982,434083,Captain,1748005106
200982,144845,Purser,1748005106
200982,478989,Flight Attendant,1748005106
200983,482616,Captain,1748005106
200983,340215,Purser,1748005106
200983,122095,Flight Attendant,1748005106
200984,83692,Captain,1748005106
200984,290908,Purser,1748005106
200984,490970,Flight Attendant,1748005106
200985,11253,Captain,1748005106
200985,447076,Purser,1748005106
200985,118709,Flight Attendant,1748005106
200986,367153,Captain,1748005106
200986,34923,Purser,1748005106
200986,362387,Flight Attendant,1748005106
200987,331430,Captain,1748005106
200987,444361,Purser,1748005106
200987,142221,Flight Attendant,1748005106
200988,463834,Captain,1748005106
200988,341975,Purser,1748005106
200988,376779,Flight Attendant,1748005106
200989,440839,Captain,1748005106
200989,74580,Purser,1748005106
200989,306604,Flight Attendant,1748005106
200990,212335,Captain,1748005106
200990,29810,Purser,1748005106
200990,269993,Flight Attendant,1748005106
200991,460335,Captain,1748005106
200991,299833,Purser,1748005106
200991,98526,Flight Attendant,1748005106
200992,167197,Captain,1748005106
200992,7376,Purser,1748005106
200992,401922,Flight Attendant,1748005106
200993,89109,Captain,1748005106
200993,8245,Purser,1748005106
200993,232536,Flight Attendant,1748005106
200994,48210,Captain,1748005106
200994,459132,Purser,1748005106
200994,258975,Flight Attendant,1748005106
200995,23235,Captain,1748005106
200995,477329,Purser,1748005106
200995,408075,Flight Attendant,1748005106
200996,328523,Captain,1748005106
200996,196724,Purser,1748005106
200996,178597,Flight Attendant,1748005106
200997,409327,Captain,1748005106
200997,345209,Purser,1748005106
200997,124059,Flight Attendant,1748005106
200998,141415,Captain,1748005106
200998,64222,Purser,1748005106
200998,170979,Flight Attendant,1748005106
200999,298030,Captain,1748005106
200999,245159,Purser,1748005106
200999,161777,Flight Attendant,1748005107
201000,175482,Captain,1748005107
201000,180342,Purser,1748005107
201000,83913,Flight Attendant,1748005107
201001,175980,Captain,1748005107
201001,263247,Purser,1748005107
201001,296285,Flight Attendant,1748005107
201002,17763,Captain,1748005107
201002,402011,Purser,1748005107
201002,478598,Flight Attendant,1748005107
201003,480736,Captain,1748005107
201003,21676,Purser,1748005107
201003,148314,Flight Attendant,1748005107
201004,149437,Captain,1748005107
201004,427767,Purser,1748005107
201004,334657,Flight Attendant,1748005107
201005,103898,Captain,1748005107
201005,289329,Purser,1748005107
201005,28913,Flight Attendant,1748005107
201006,24397,Captain,1748005107
201006,415162,Purser,1748005107
201006,118073,Flight Attendant,1748005107
201007,105758,Captain,1748005107
201007,359656,Purser,1748005107
201007,445513,Flight Attendant,1748005107
201008,397203,Captain,1748005107
201008,152187,Purser,1748005107
201008,243091,Flight Attendant,1748005107
201009,171013,Captain,1748005107
201009,262011,Purser,1748005107
201009,254850,Flight Attendant,1748005107
201010,49642,Captain,1748005107
201010,88317,Purser,1748005107
201010,463063,Flight Attendant,1748005107
201011,241123,Captain,1748005107
201011,296766,Purser,1748005107
201011,180767,Flight Attendant,1748005107
201012,197522,Captain,1748005107
201012,82422,Purser,1748005107
201012,311673,Flight Attendant,1748005107
201013,272545,Captain,1748005107
201013,301726,Purser,1748005107
201013,303764,Flight Attendant,1748005107
201014,497579,Captain,1748005107
201014,61680,Purser,1748005107
201014,374121,Flight Attendant,1748005107
201015,377564,Captain,1748005107
201015,330674,Purser,1748005107
201015,345903,Flight Attendant,1748005107
201016,488965,Captain,1748005107
201016,457114,Purser,1748005107
201016,420462,Flight Attendant,1748005107
201017,369152,Captain,1748005107
201017,232109,Purser,1748005107
201017,230818,Flight Attendant,1748005107
201018,199586,Captain,1748005107
201018,245192,Purser,1748005107
201018,386318,Flight Attendant,1748005107
201019,71890,Captain,1748005108
201019,92435,Purser,1748005108
201019,443131,Flight Attendant,1748005108
201020,224964,Captain,1748005108
201020,350612,Purser,1748005108
201020,270253,Flight Attendant,1748005108
201021,18345,Captain,1748005108
201021,234093,Purser,1748005108
201021,50496,Flight Attendant,1748005108
201022,307194,Captain,1748005108
201022,156797,Purser,1748005108
201022,375246,Flight Attendant,1748005108
201023,187731,Captain,1748005108
201023,272917,Purser,1748005108
201023,339976,Flight Attendant,1748005108
201024,79734,Captain,1748005108
201024,192283,Purser,1748005108
201024,1662,Flight Attendant,1748005108
201025,355756,Captain,1748005108
201025,104624,Purser,1748005108
201025,152313,Flight Attendant,1748005108
201026,396489,Captain,1748005108
201026,463390,Purser,1748005108
201026,367910,Flight Attendant,1748005108
201027,336231,Captain,1748005108
201027,262470,Purser,1748005108
201027,380403,Flight Attendant,1748005108
201028,312657,Captain,1748005108
201028,412115,Purser,1748005108
201028,74885,Flight Attendant,1748005108
201029,210676,Captain,1748005108
201029,428119,Purser,1748005108
201029,51946,Flight Attendant,1748005108
201030,351178,Captain,1748005108
201030,312629,Purser,1748005108
201030,287150,Flight Attendant,1748005108
201031,71742,Captain,1748005108
201031,148784,Purser,1748005108
201031,120640,Flight Attendant,1748005108
201032,232600,Captain,1748005108
201032,267346,Purser,1748005108
201032,494725,Flight Attendant,1748005108
201033,327373,Captain,1748005108
201033,50552,Purser,1748005108
201033,6693,Flight Attendant,1748005108
201034,455107,Captain,1748005108
201034,161388,Purser,1748005108
201034,57572,Flight Attendant,1748005108
201035,117475,Captain,1748005108
201035,143392,Purser,1748005108
201035,193670,Flight Attendant,1748005108
201036,212691,Captain,1748005108
201036,426547,Purser,1748005108
201036,46769,Flight Attendant,1748005108
201037,137776,Captain,1748005108
201037,390940,Purser,1748005108
201037,208097,Flight Attendant,1748005108
201038,286286,Captain,1748005108
201038,144965,Purser,1748005109
201038,243792,Flight Attendant,1748005109
201039,31255,Captain,1748005109
201039,125649,Purser,1748005109
201039,285580,Flight Attendant,1748005109
201040,174089,Captain,1748005109
201040,365423,Purser,1748005109
201040,24495,Flight Attendant,1748005109
201041,483359,Captain,1748005109
201041,487203,Purser,1748005109
201041,278527,Flight Attendant,1748005109
201042,383135,Captain,1748005109
201042,44005,Purser,1748005109
201042,202067,Flight Attendant,1748005109
201043,400075,Captain,1748005109
201043,382631,Purser,1748005109
201043,256363,Flight Attendant,1748005109
201044,321981,Captain,1748005109
201044,385510,Purser,1748005109
201044,59548,Flight Attendant,1748005109
201045,77599,Captain,1748005109
201045,247726,Purser,1748005109
201045,424148,Flight Attendant,1748005109
201046,369263,Captain,1748005109
201046,416127,Purser,1748005109
201046,199377,Flight Attendant,1748005109
201047,261912,Captain,1748005109
201047,496841,Purser,1748005109
201047,352615,Flight Attendant,1748005109
201048,353191,Captain,1748005109
201048,30460,Purser,1748005109
201048,376321,Flight Attendant,1748005109
201049,386860,Captain,1748005109
201049,473899,Purser,1748005109
201049,385881,Flight Attendant,1748005109
201050,427734,Captain,1748005109
201050,327641,Purser,1748005109
201050,14412,Flight Attendant,1748005109
201051,400187,Captain,1748005109
201051,54765,Purser,1748005109
201051,232071,Flight Attendant,1748005109
201052,452973,Captain,1748005109
201052,239635,Purser,1748005109
201052,287354,Flight Attendant,1748005109
201053,443502,Captain,1748005109
201053,338751,Purser,1748005109
201053,393896,Flight Attendant,1748005109
201054,73220,Captain,1748005109
201054,100640,Purser,1748005109
201054,24807,Flight Attendant,1748005109
201055,23906,Captain,1748005109
201055,211879,Purser,1748005109
201055,411580,Flight Attendant,1748005109
201056,75091,Captain,1748005109
201056,237060,Purser,1748005109
201056,53084,Flight Attendant,1748005109
201057,68300,Captain,1748005109
201057,299124,Purser,1748005110
201057,190690,Flight Attendant,1748005110
201058,424060,Captain,1748005110
201058,288422,Purser,1748005110
201058,129137,Flight Attendant,1748005110
201059,158775,Captain,1748005110
201059,154717,Purser,1748005110
201059,95241,Flight Attendant,1748005110
201060,255431,Captain,1748005110
201060,394650,Purser,1748005110
201060,422354,Flight Attendant,1748005110
201061,182548,Captain,1748005110
201061,402262,Purser,1748005110
201061,130598,Flight Attendant,1748005110
201062,66707,Captain,1748005110
201062,274049,Purser,1748005110
201062,209861,Flight Attendant,1748005110
201063,174501,Captain,1748005110
201063,165847,Purser,1748005110
201063,220678,Flight Attendant,1748005110
201064,469632,Captain,1748005110
201064,385446,Purser,1748005110
201064,153432,Flight Attendant,1748005110
201065,71263,Captain,1748005110
201065,441630,Purser,1748005110
201065,321032,Flight Attendant,1748005110
201066,255081,Captain,1748005110
201066,70614,Purser,1748005110
201066,290332,Flight Attendant,1748005110
201067,465296,Captain,1748005110
201067,449331,Purser,1748005110
201067,105642,Flight Attendant,1748005110
201068,81840,Captain,1748005110
201068,374398,Purser,1748005110
201068,31472,Flight Attendant,1748005110
201069,410997,Captain,1748005110
201069,148000,Purser,1748005110
201069,62643,Flight Attendant,1748005110
201070,296574,Captain,1748005110
201070,326170,Purser,1748005110
201070,200866,Flight Attendant,1748005110
201071,475008,Captain,1748005110
201071,179264,Purser,1748005110
201071,335454,Flight Attendant,1748005110
201072,312149,Captain,1748005110
201072,311240,Purser,1748005110
201072,18419,Flight Attendant,1748005110
201073,233121,Captain,1748005110
201073,276119,Purser,1748005110
201073,98188,Flight Attendant,1748005110
201074,100190,Captain,1748005110
201074,114629,Purser,1748005110
201074,44601,Flight Attendant,1748005110
201075,356400,Captain,1748005110
201075,202906,Purser,1748005110
201075,264487,Flight Attendant,1748005110
201076,93467,Captain,1748005110
201076,223254,Purser,1748005111
201076,410769,Flight Attendant,1748005111
201077,409132,Captain,1748005111
201077,318230,Purser,1748005111
201077,362143,Flight Attendant,1748005111
201078,423042,Captain,1748005111
201078,316972,Purser,1748005111
201078,319210,Flight Attendant,1748005111
201079,435896,Captain,1748005111
201079,69068,Purser,1748005111
201079,162385,Flight Attendant,1748005111
201080,407994,Captain,1748005111
201080,72687,Purser,1748005111
201080,55162,Flight Attendant,1748005111
201081,373463,Captain,1748005111
201081,445354,Purser,1748005111
201081,213211,Flight Attendant,1748005111
201082,255136,Captain,1748005111
201082,390439,Purser,1748005111
201082,189217,Flight Attendant,1748005111
201083,204783,Captain,1748005111
201083,427541,Purser,1748005111
201083,131558,Flight Attendant,1748005111
201084,353407,Captain,1748005111
201084,378573,Purser,1748005111
201084,70398,Flight Attendant,1748005111
201085,415647,Captain,1748005111
201085,222656,Purser,1748005111
201085,407436,Flight Attendant,1748005111
201086,201284,Captain,1748005111
201086,32573,Purser,1748005111
201086,266252,Flight Attendant,1748005111
201087,156990,Captain,1748005111
201087,139320,Purser,1748005111
201087,6323,Flight Attendant,1748005111
201088,406563,Captain,1748005111
201088,340042,Purser,1748005111
201088,461818,Flight Attendant,1748005111
201089,186537,Captain,1748005111
201089,290804,Purser,1748005111
201089,46799,Flight Attendant,1748005111
201090,222639,Captain,1748005111
201090,443467,Purser,1748005111
201090,470531,Flight Attendant,1748005111
201091,20320,Captain,1748005111
201091,148403,Purser,1748005111
201091,272459,Flight Attendant,1748005111
201092,342031,Captain,1748005111
201092,436319,Purser,1748005111
201092,149303,Flight Attendant,1748005111
201093,25995,Captain,1748005111
201093,284210,Purser,1748005111
201093,209069,Flight Attendant,1748005111
201094,204907,Captain,1748005112
201094,377456,Purser,1748005112
201094,138937,Flight Attendant,1748005112
201095,311669,Captain,1748005112
201095,292703,Purser,1748005112
201095,315402,Flight Attendant,1748005112
201096,126970,Captain,1748005112
201096,150202,Purser,1748005112
201096,450603,Flight Attendant,1748005112
201097,144148,Captain,1748005112
201097,263680,Purser,1748005112
201097,374743,Flight Attendant,1748005112
201098,271426,Captain,1748005112
201098,313581,Purser,1748005112
201098,196054,Flight Attendant,1748005112
201099,6317,Captain,1748005112
201099,353080,Purser,1748005112
201099,199640,Flight Attendant,1748005112
201100,314441,Captain,1748005112
201100,235741,Purser,1748005112
201100,114369,Flight Attendant,1748005112
201101,270634,Captain,1748005112
201101,388086,Purser,1748005112
201101,418126,Flight Attendant,1748005112
201102,359887,Captain,1748005112
201102,494313,Purser,1748005112
201102,218308,Flight Attendant,1748005112
201103,250693,Captain,1748005112
201103,203107,Purser,1748005112
201103,6814,Flight Attendant,1748005112
201104,177541,Captain,1748005112
201104,306126,Purser,1748005112
201104,97100,Flight Attendant,1748005112
201105,72598,Captain,1748005112
201105,341715,Purser,1748005112
201105,474440,Flight Attendant,1748005112
201106,279838,Captain,1748005112
201106,186476,Purser,1748005112
201106,435959,Flight Attendant,1748005112
201107,334012,Captain,1748005112
201107,351054,Purser,1748005112
201107,130008,Flight Attendant,1748005112
201108,481339,Captain,1748005112
201108,416769,Purser,1748005112
201108,167423,Flight Attendant,1748005112
201109,387319,Captain,1748005112
201109,107103,Purser,1748005112
201109,19841,Flight Attendant,1748005112
201110,353989,Captain,1748005112
201110,98754,Purser,1748005112
201110,452286,Flight Attendant,1748005112
