OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
224815,194204,Captain,1748006371
224815,443379,Purser,1748006371
224815,118355,Flight Attendant,1748006371
224816,207443,Captain,1748006371
224816,338493,Purser,1748006371
224816,182091,Flight Attendant,1748006371
224817,159351,Captain,1748006371
224817,328429,Purser,1748006371
224817,54542,Flight Attendant,1748006371
224818,19538,Captain,1748006371
224818,487180,Purser,1748006371
224818,477345,Flight Attendant,1748006371
224819,440054,Captain,1748006371
224819,221641,Purser,1748006371
224819,395427,Flight Attendant,1748006371
224820,190835,Captain,1748006371
224820,277041,Purser,1748006371
224820,326977,Flight Attendant,1748006371
224821,164417,Captain,1748006371
224821,262255,Purser,1748006371
224821,496923,Flight Attendant,1748006371
224822,162869,Captain,1748006371
224822,326883,Purser,1748006371
224822,276516,Flight Attendant,1748006371
224823,431584,Captain,1748006371
224823,44986,Purser,1748006371
224823,335211,Flight Attendant,1748006371
224824,270732,Captain,1748006371
224824,221406,Purser,1748006371
224824,82220,Flight Attendant,1748006371
224825,268339,Captain,1748006371
224825,78061,Purser,1748006371
224825,472610,Flight Attendant,1748006371
224826,27936,Captain,1748006371
224826,488732,Purser,1748006371
224826,269001,Flight Attendant,1748006371
224827,372672,Captain,1748006371
224827,364565,Purser,1748006371
224827,330009,Flight Attendant,1748006371
224828,154241,Captain,1748006371
224828,407295,Purser,1748006371
224828,492150,Flight Attendant,1748006371
224829,446447,Captain,1748006371
224829,208195,Purser,1748006371
224829,299286,Flight Attendant,1748006371
224830,12096,Captain,1748006371
224830,231736,Purser,1748006371
224830,17384,Flight Attendant,1748006371
224831,46468,Captain,1748006371
224831,440774,Purser,1748006371
224831,326319,Flight Attendant,1748006371
224832,96615,Captain,1748006371
224832,466055,Purser,1748006372
224832,84004,Flight Attendant,1748006372
224833,3778,Captain,1748006372
224833,480922,Purser,1748006372
224833,131373,Flight Attendant,1748006372
224834,389574,Captain,1748006372
22334,157569,Purser,1747995596
22334,42559,Flight Attendant,1747995596
22335,362990,Captain,1747995596
22335,428852,Purser,1747995597
22335,417891,Flight Attendant,1747995597
22336,25688,Captain,1747995597
22336,302879,Purser,1747995597
22336,372084,Flight Attendant,1747995597
22337,299115,Captain,1747995597
22337,359975,Purser,1747995597
22337,35489,Flight Attendant,1747995597
22338,250798,Captain,1747995597
22338,213677,Purser,1747995597
22338,498179,Flight Attendant,1747995597
22339,177907,Captain,1747995597
22339,265906,Purser,1747995597
22339,41264,Flight Attendant,1747995597
22340,400393,Captain,1747995597
22340,269935,Purser,1747995597
22340,103843,Flight Attendant,1747995597
22341,336885,Captain,1747995597
22341,342715,Purser,1747995597
22341,489335,Flight Attendant,1747995597
22342,454657,Captain,1747995597
22342,429400,Purser,1747995597
22342,454175,Flight Attendant,1747995597
22343,170571,Captain,1747995597
22343,438508,Purser,1747995597
22343,333824,Flight Attendant,1747995597
22344,351253,Captain,1747995597
22344,299853,Purser,1747995597
22344,481692,Flight Attendant,1747995597
22345,333231,Captain,1747995597
22345,283993,Purser,1747995597
22345,497927,Flight Attendant,1747995597
22346,288793,Captain,1747995597
22346,324612,Purser,1747995597
22346,13027,Flight Attendant,1747995597
22347,25518,Captain,1747995597
22347,488305,Purser,1747995597
22347,5077,Flight Attendant,1747995597
22348,156276,Captain,1747995597
22348,385673,Purser,1747995597
22348,368166,Flight Attendant,1747995597
22349,496266,Captain,1747995597
22349,211287,Purser,1747995597
22349,151100,Flight Attendant,1747995597
22350,323703,Captain,1747995597
22350,395697,Purser,1747995597
22350,479810,Flight Attendant,1747995597
22351,99771,Captain,1747995597
22351,21803,Purser,1747995597
22351,132177,Flight Attendant,1747995597
22352,200405,Captain,1747995597
22352,83175,Purser,1747995597
22352,461955,Flight Attendant,1747995597
22353,14479,Captain,1747995597
22353,349117,Purser,1747995597
22353,282089,Flight Attendant,1747995597
22354,35676,Captain,1747995598
22354,73080,Purser,1747995598
22354,440902,Flight Attendant,1747995598
22355,3989,Captain,1747995598
22355,284162,Purser,1747995598
22355,433680,Flight Attendant,1747995598
22356,367364,Captain,1747995598
22356,147532,Purser,1747995598
22356,445366,Flight Attendant,1747995598
22357,348359,Captain,1747995598
22357,61969,Purser,1747995598
22357,301245,Flight Attendant,1747995598
22358,156908,Captain,1747995598
22358,385281,Purser,1747995598
22358,88363,Flight Attendant,1747995598
22359,261429,Captain,1747995598
22359,433064,Purser,1747995598
22359,109482,Flight Attendant,1747995598
22360,416824,Captain,1747995598
22360,51836,Purser,1747995598
22360,223705,Flight Attendant,1747995598
22361,214866,Captain,1747995598
22361,425688,Purser,1747995598
22361,393140,Flight Attendant,1747995598
22362,21373,Captain,1747995598
22362,2884,Purser,1747995598
22362,437299,Flight Attendant,1747995598
22363,80121,Captain,1747995598
22363,416680,Purser,1747995598
22363,234239,Flight Attendant,1747995598
22364,201240,Captain,1747995598
22364,336976,Purser,1747995598
22364,131907,Flight Attendant,1747995598
22365,166343,Captain,1747995598
22365,305331,Purser,1747995598
22365,77548,Flight Attendant,1747995598
22366,105878,Captain,1747995598
22366,34831,Purser,1747995598
22366,401205,Flight Attendant,1747995598
22367,315126,Captain,1747995598
22367,447227,Purser,1747995598
22367,124132,Flight Attendant,1747995598
22368,346532,Captain,1747995598
22368,296791,Purser,1747995598
22368,252224,Flight Attendant,1747995598
22369,8324,Captain,1747995598
22369,120753,Purser,1747995598
22369,78893,Flight Attendant,1747995598
22370,136045,Captain,1747995598
22370,190994,Purser,1747995598
22370,345615,Flight Attendant,1747995598
22371,412114,Captain,1747995598
22371,314444,Purser,1747995598
22371,264269,Flight Attendant,1747995598
22372,451807,Captain,1747995598
22372,177431,Purser,1747995598
22372,100895,Flight Attendant,1747995598
22373,424287,Captain,1747995599
22373,334731,Purser,1747995599
22373,44962,Flight Attendant,1747995599
22374,447081,Captain,1747995599
22374,476758,Purser,1747995599
22374,219447,Flight Attendant,1747995599
22375,30133,Captain,1747995599
22375,32383,Purser,1747995599
22375,430942,Flight Attendant,1747995599
22376,485038,Captain,1747995599
22376,53919,Purser,1747995599
22376,427105,Flight Attendant,1747995599
22377,274508,Captain,1747995599
22377,452491,Purser,1747995599
22377,221891,Flight Attendant,1747995599
22378,437125,Captain,1747995599
22378,206607,Purser,1747995599
22378,263998,Flight Attendant,1747995599
22379,464254,Captain,1747995599
22379,262330,Purser,1747995599
22379,337637,Flight Attendant,1747995599
22380,10576,Captain,1747995599
22380,176021,Purser,1747995599
22380,157771,Flight Attendant,1747995599
22381,232727,Captain,1747995599
22381,451573,Purser,1747995599
22381,46019,Flight Attendant,1747995599
22382,206104,Captain,1747995599
22382,412088,Purser,1747995599
22382,29193,Flight Attendant,1747995599
22383,181620,Captain,1747995599
22383,479305,Purser,1747995599
22383,321301,Flight Attendant,1747995599
22384,25176,Captain,1747995599
22384,425930,Purser,1747995599
22384,371763,Flight Attendant,1747995599
22385,389905,Captain,1747995599
22385,92873,Purser,1747995599
22385,254407,Flight Attendant,1747995599
22386,103793,Captain,1747995599
22386,101494,Purser,1747995599
22386,122269,Flight Attendant,1747995599
22387,48636,Captain,1747995599
22387,96132,Purser,1747995599
22387,232093,Flight Attendant,1747995599
22388,136976,Captain,1747995599
22388,87174,Purser,1747995599
22388,497051,Flight Attendant,1747995599
22389,95126,Captain,1747995599
22389,361208,Purser,1747995599
22389,77449,Flight Attendant,1747995599
22390,436502,Captain,1747995599
22390,422031,Purser,1747995599
22390,241715,Flight Attendant,1747995599
22391,218937,Captain,1747995599
22391,345636,Purser,1747995599
22391,387938,Flight Attendant,1747995599
22392,178433,Captain,1747995599
22392,255139,Purser,1747995600
22392,362532,Flight Attendant,1747995600
22393,365116,Captain,1747995600
22393,223428,Purser,1747995600
22393,397636,Flight Attendant,1747995600
22394,116713,Captain,1747995600
22394,172686,Purser,1747995600
22394,309525,Flight Attendant,1747995600
22395,342241,Captain,1747995600
22395,209591,Purser,1747995600
22395,45283,Flight Attendant,1747995600
22396,80254,Captain,1747995600
22396,367361,Purser,1747995600
22396,199075,Flight Attendant,1747995600
22397,94232,Captain,1747995600
22397,191308,Purser,1747995600
22397,216279,Flight Attendant,1747995600
22398,131628,Captain,1747995600
22398,121834,Purser,1747995600
22398,154256,Flight Attendant,1747995600
22399,33576,Captain,1747995600
22399,454409,Purser,1747995600
22399,499869,Flight Attendant,1747995600
22400,379162,Captain,1747995600
22400,86173,Purser,1747995600
22400,361483,Flight Attendant,1747995600
22401,401626,Captain,1747995600
22401,368461,Purser,1747995600
22401,336752,Flight Attendant,1747995600
22402,223489,Captain,1747995600
22402,370699,Purser,1747995600
22402,89358,Flight Attendant,1747995600
22403,368047,Captain,1747995600
22403,330220,Purser,1747995600
22403,407446,Flight Attendant,1747995600
22404,297168,Captain,1747995600
22404,310776,Purser,1747995600
22404,356924,Flight Attendant,1747995600
22405,142648,Captain,1747995600
22405,335155,Purser,1747995600
22405,146546,Flight Attendant,1747995600
22406,78235,Captain,1747995600
22406,409645,Purser,1747995600
22406,163928,Flight Attendant,1747995600
22407,131252,Captain,1747995600
22407,456910,Purser,1747995600
22407,212719,Flight Attendant,1747995600
22408,150978,Captain,1747995600
22408,59528,Purser,1747995600
22408,472758,Flight Attendant,1747995600
22409,159997,Captain,1747995600
22409,248467,Purser,1747995600
22409,160298,Flight Attendant,1747995600
22410,254403,Captain,1747995600
22410,74790,Purser,1747995600
22410,168073,Flight Attendant,1747995600
22411,223489,Captain,1747995600
22411,222170,Purser,1747995601
22411,293197,Flight Attendant,1747995601
22412,205784,Captain,1747995601
22412,298496,Purser,1747995601
22412,121615,Flight Attendant,1747995601
22413,71263,Captain,1747995601
22413,140398,Purser,1747995601
22413,302330,Flight Attendant,1747995601
22414,198364,Captain,1747995601
22414,425384,Purser,1747995601
22414,16184,Flight Attendant,1747995601
22415,224657,Captain,1747995601
22415,258615,Purser,1747995601
22415,479490,Flight Attendant,1747995601
22416,184793,Captain,1747995601
22416,7583,Purser,1747995601
22416,326212,Flight Attendant,1747995601
22417,209844,Captain,1747995601
22417,465006,Purser,1747995601
22417,211793,Flight Attendant,1747995601
22418,105528,Captain,1747995601
22418,114611,Purser,1747995601
22418,221694,Flight Attendant,1747995601
22419,310358,Captain,1747995601
22419,212810,Purser,1747995601
22419,290464,Flight Attendant,1747995601
22420,113773,Captain,1747995601
22420,285575,Purser,1747995601
22420,495449,Flight Attendant,1747995601
22421,386174,Captain,1747995601
22421,129730,Purser,1747995601
22421,205432,Flight Attendant,1747995601
22422,247942,Captain,1747995601
22422,102875,Purser,1747995601
22422,161924,Flight Attendant,1747995601
22423,363590,Captain,1747995601
22423,239654,Purser,1747995601
22423,74984,Flight Attendant,1747995601
22424,327529,Captain,1747995601
22424,31228,Purser,1747995601
22424,293604,Flight Attendant,1747995601
22425,248906,Captain,1747995601
22425,231801,Purser,1747995601
22425,277654,Flight Attendant,1747995601
22426,262593,Captain,1747995601
22426,364752,Purser,1747995601
22426,113968,Flight Attendant,1747995601
22427,33055,Captain,1747995601
22427,462563,Purser,1747995601
22427,447564,Flight Attendant,1747995601
22428,126078,Captain,1747995601
22428,367063,Purser,1747995601
22428,78637,Flight Attendant,1747995601
22429,467268,Captain,1747995601
22429,35374,Purser,1747995601
22429,125428,Flight Attendant,1747995601
22430,434331,Captain,1747995601
22430,188716,Purser,1747995602
22430,212312,Flight Attendant,1747995602
22431,135949,Captain,1747995602
22431,455564,Purser,1747995602
22431,343068,Flight Attendant,1747995602
22432,390988,Captain,1747995602
22432,2206,Purser,1747995602
22432,175819,Flight Attendant,1747995602
22433,217269,Captain,1747995602
22433,137136,Purser,1747995602
22433,188896,Flight Attendant,1747995602
22434,138495,Captain,1747995602
22434,5199,Purser,1747995602
22434,97257,Flight Attendant,1747995602
22435,350810,Captain,1747995602
22435,301666,Purser,1747995602
22435,354531,Flight Attendant,1747995602
22436,85060,Captain,1747995602
22436,430603,Purser,1747995602
22436,495124,Flight Attendant,1747995602
22437,182864,Captain,1747995602
22437,470567,Purser,1747995602
22437,364298,Flight Attendant,1747995602
22438,484673,Captain,1747995602
22438,166177,Purser,1747995602
22438,298173,Flight Attendant,1747995602
22439,164702,Captain,1747995602
22439,437380,Purser,1747995602
22439,392714,Flight Attendant,1747995602
22440,43508,Captain,1747995602
22440,48271,Purser,1747995602
22440,131045,Flight Attendant,1747995602
22441,98588,Captain,1747995602
22441,145138,Purser,1747995602
22441,369585,Flight Attendant,1747995602
22442,460186,Captain,1747995602
22442,81566,Purser,1747995602
22442,30108,Flight Attendant,1747995602
22443,297307,Captain,1747995602
22443,476711,Purser,1747995602
22443,456905,Flight Attendant,1747995602
22444,192449,Captain,1747995602
22444,480550,Purser,1747995602
22444,266271,Flight Attendant,1747995602
22445,84728,Captain,1747995602
22445,212047,Purser,1747995602
22445,414087,Flight Attendant,1747995602
22446,125045,Captain,1747995602
22446,64049,Purser,1747995602
22446,339697,Flight Attendant,1747995602
22447,342331,Captain,1747995602
22447,360345,Purser,1747995602
22447,338396,Flight Attendant,1747995602
22448,110514,Captain,1747995602
22448,459023,Purser,1747995602
22448,369192,Flight Attendant,1747995602
22449,460318,Captain,1747995602
22449,355214,Purser,1747995602
22449,270457,Flight Attendant,1747995603
22450,111828,Captain,1747995603
22450,74511,Purser,1747995603
22450,160854,Flight Attendant,1747995603
22451,377318,Captain,1747995603
22451,409845,Purser,1747995603
22451,305394,Flight Attendant,1747995603
22452,8597,Captain,1747995603
22452,192154,Purser,1747995603
22452,489969,Flight Attendant,1747995603
22453,287920,Captain,1747995603
22453,483041,Purser,1747995603
22453,173667,Flight Attendant,1747995603
22454,29606,Captain,1747995603
22454,271632,Purser,1747995603
22454,484295,Flight Attendant,1747995603
22455,8629,Captain,1747995603
22455,387523,Purser,1747995603
22455,390380,Flight Attendant,1747995603
22456,57284,Captain,1747995603
22456,41806,Purser,1747995603
22456,223399,Flight Attendant,1747995603
