OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
284984,447809,Captain,1748009568
284984,188908,Purser,1748009568
284984,254992,Flight Attendant,1748009568
284985,228792,Captain,1748009568
284985,10467,Purser,1748009568
284985,182140,Flight Attendant,1748009568
284986,120972,Captain,1748009568
284986,196960,Purser,1748009568
284986,22445,Flight Attendant,1748009568
284987,446739,Captain,1748009568
284987,479494,Purser,1748009569
284987,142120,Flight Attendant,1748009569
284988,189341,Captain,1748009569
284988,410361,Purser,1748009569
284988,104230,Flight Attendant,1748009569
284989,489799,Captain,1748009569
284989,59442,Purser,1748009569
284989,452393,Flight Attendant,1748009569
284990,281910,Captain,1748009569
284990,210572,Purser,1748009569
284990,191497,Flight Attendant,1748009569
284991,345800,Captain,1748009569
284991,114142,Purser,1748009569
284991,170585,Flight Attendant,1748009569
284992,392288,Captain,1748009569
284992,221868,Purser,1748009569
284992,74825,Flight Attendant,1748009569
284993,445081,Captain,1748009569
284993,331040,Purser,1748009569
284993,341430,Flight Attendant,1748009569
284994,128154,Captain,1748009569
284994,479203,Purser,1748009569
284994,372236,Flight Attendant,1748009569
284995,385519,Captain,1748009569
284995,310279,Purser,1748009569
284995,285335,Flight Attendant,1748009569
284996,337246,Captain,1748009569
284996,455291,Purser,1748009569
284996,157150,Flight Attendant,1748009569
284997,144478,Captain,1748009569
284997,442227,Purser,1748009569
284997,233860,Flight Attendant,1748009569
284998,403116,Captain,1748009569
284998,139428,Purser,1748009569
284998,93397,Flight Attendant,1748009569
284999,254737,Captain,1748009569
284999,363663,Purser,1748009569
284999,151359,Flight Attendant,1748009569
285000,127840,Captain,1748009569
285000,464319,Purser,1748009569
285000,65640,Flight Attendant,1748009569
285001,425145,Captain,1748009569
285001,416724,Purser,1748009569
285001,474173,Flight Attendant,1748009569
285002,80121,Captain,1748009569
285002,188683,Purser,1748009569
285002,123388,Flight Attendant,1748009569
285003,374896,Captain,1748009569
285003,41733,Purser,1748009569
285003,396705,Flight Attendant,1748009569
285004,302498,Captain,1748009569
285004,397245,Purser,1748009569
285004,247770,Flight Attendant,1748009569
285005,324482,Captain,1748009569
285005,23210,Purser,1748009569
285005,309090,Flight Attendant,1748009569
285006,310628,Captain,1748009569
285006,142813,Purser,1748009570
285006,289845,Flight Attendant,1748009570
285007,352612,Captain,1748009570
285007,341175,Purser,1748009570
285007,217495,Flight Attendant,1748009570
285008,349111,Captain,1748009570
285008,494213,Purser,1748009570
285008,494179,Flight Attendant,1748009570
285009,128925,Captain,1748009570
285009,452734,Purser,1748009570
285009,249788,Flight Attendant,1748009570
285010,480430,Captain,1748009570
285010,318788,Purser,1748009570
285010,280478,Flight Attendant,1748009570
285011,204858,Captain,1748009570
285011,416642,Purser,1748009570
285011,304827,Flight Attendant,1748009570
285012,86960,Captain,1748009570
285012,134226,Purser,1748009570
285012,384279,Flight Attendant,1748009570
285013,254993,Captain,1748009570
285013,45934,Purser,1748009570
285013,488886,Flight Attendant,1748009570
285014,331261,Captain,1748009570
285014,365158,Purser,1748009570
285014,409874,Flight Attendant,1748009570
285015,188469,Captain,1748009570
285015,289339,Purser,1748009570
285015,52497,Flight Attendant,1748009570
285016,53791,Captain,1748009570
285016,242503,Purser,1748009570
285016,388669,Flight Attendant,1748009570
285017,463182,Captain,1748009570
285017,432000,Purser,1748009570
285017,9149,Flight Attendant,1748009570
285018,260716,Captain,1748009570
285018,386203,Purser,1748009570
285018,164043,Flight Attendant,1748009570
285019,295322,Captain,1748009570
285019,433104,Purser,1748009570
285019,11216,Flight Attendant,1748009570
285020,321736,Captain,1748009570
285020,307576,Purser,1748009570
285020,478930,Flight Attendant,1748009570
285021,305576,Captain,1748009570
285021,80310,Purser,1748009570
285021,420566,Flight Attendant,1748009570
285022,354622,Captain,1748009570
285022,148600,Purser,1748009570
285022,242728,Flight Attendant,1748009570
285023,191965,Captain,1748009570
285023,265457,Purser,1748009570
285023,282396,Flight Attendant,1748009570
285024,409933,Captain,1748009570
285024,24473,Purser,1748009570
285024,64795,Flight Attendant,1748009570
285025,404756,Captain,1748009570
285025,210778,Purser,1748009571
285025,329052,Flight Attendant,1748009571
285026,269513,Captain,1748009571
285026,383412,Purser,1748009571
285026,76006,Flight Attendant,1748009571
285027,4611,Captain,1748009571
285027,45531,Purser,1748009571
285027,52065,Flight Attendant,1748009571
285028,197184,Captain,1748009571
285028,133089,Purser,1748009571
285028,488120,Flight Attendant,1748009571
285029,2330,Captain,1748009571
285029,380713,Purser,1748009571
285029,493439,Flight Attendant,1748009571
285030,88038,Captain,1748009571
285030,190973,Purser,1748009571
285030,107067,Flight Attendant,1748009571
285031,394683,Captain,1748009571
285031,20946,Purser,1748009571
285031,161685,Flight Attendant,1748009571
285032,360686,Captain,1748009571
285032,314130,Purser,1748009571
285032,122176,Flight Attendant,1748009571
285033,497040,Captain,1748009571
285033,489521,Purser,1748009571
285033,114660,Flight Attendant,1748009571
285034,108917,Captain,1748009571
285034,357544,Purser,1748009571
285034,328271,Flight Attendant,1748009571
285035,242251,Captain,1748009571
285035,247667,Purser,1748009571
285035,143682,Flight Attendant,1748009571
285036,53080,Captain,1748009571
285036,281992,Purser,1748009571
285036,360670,Flight Attendant,1748009571
285037,155032,Captain,1748009571
285037,283187,Purser,1748009571
285037,126355,Flight Attendant,1748009571
285038,12512,Captain,1748009571
285038,203359,Purser,1748009571
285038,382051,Flight Attendant,1748009571
285039,221563,Captain,1748009571
285039,157098,Purser,1748009571
285039,95303,Flight Attendant,1748009571
285040,375111,Captain,1748009571
285040,140281,Purser,1748009571
285040,264342,Flight Attendant,1748009571
285041,116693,Captain,1748009571
285041,441983,Purser,1748009571
285041,206686,Flight Attendant,1748009571
285042,325234,Captain,1748009571
285042,488617,Purser,1748009571
285042,315396,Flight Attendant,1748009571
285043,311620,Captain,1748009571
285043,243213,Purser,1748009571
285043,123032,Flight Attendant,1748009571
285044,230626,Captain,1748009571
285044,108519,Purser,1748009572
285044,2114,Flight Attendant,1748009572
285045,194649,Captain,1748009572
285045,221451,Purser,1748009572
285045,28349,Flight Attendant,1748009572
285046,324152,Captain,1748009572
285046,99138,Purser,1748009572
285046,171213,Flight Attendant,1748009572
285047,90206,Captain,1748009572
285047,342163,Purser,1748009572
285047,133189,Flight Attendant,1748009572
285048,63013,Captain,1748009572
285048,69047,Purser,1748009572
285048,119295,Flight Attendant,1748009572
285049,416585,Captain,1748009572
285049,317330,Purser,1748009572
285049,291324,Flight Attendant,1748009572
285050,481115,Captain,1748009572
285050,38633,Purser,1748009572
285050,291584,Flight Attendant,1748009572
285051,14424,Captain,1748009572
285051,258824,Purser,1748009572
285051,64125,Flight Attendant,1748009572
285052,1294,Captain,1748009572
285052,490658,Purser,1748009572
285052,119065,Flight Attendant,1748009572
285053,211840,Captain,1748009572
285053,177098,Purser,1748009572
285053,5004,Flight Attendant,1748009572
285054,76420,Captain,1748009572
285054,42061,Purser,1748009572
285054,107221,Flight Attendant,1748009572
285055,442133,Captain,1748009572
285055,292926,Purser,1748009572
285055,141055,Flight Attendant,1748009572
285056,447601,Captain,1748009572
285056,454312,Purser,1748009572
285056,372009,Flight Attendant,1748009572
285057,348071,Captain,1748009572
285057,55050,Purser,1748009572
285057,37798,Flight Attendant,1748009572
285058,19588,Captain,1748009572
285058,276699,Purser,1748009572
285058,93092,Flight Attendant,1748009572
285059,17370,Captain,1748009572
285059,210768,Purser,1748009572
285059,67962,Flight Attendant,1748009572
285060,289621,Captain,1748009572
285060,151660,Purser,1748009572
285060,430366,Flight Attendant,1748009572
285061,51822,Captain,1748009572
285061,257106,Purser,1748009572
285061,314153,Flight Attendant,1748009572
285062,255797,Captain,1748009572
285062,92749,Purser,1748009572
285062,392522,Flight Attendant,1748009572
285063,313585,Captain,1748009572
285063,102198,Purser,1748009573
285063,179704,Flight Attendant,1748009573
285064,176036,Captain,1748009573
285064,248209,Purser,1748009573
285064,104785,Flight Attendant,1748009573
285065,119618,Captain,1748009573
285065,323632,Purser,1748009573
285065,462749,Flight Attendant,1748009573
285066,279858,Captain,1748009573
285066,290975,Purser,1748009573
285066,146551,Flight Attendant,1748009573
285067,396243,Captain,1748009573
285067,432741,Purser,1748009573
285067,119859,Flight Attendant,1748009573
285068,213398,Captain,1748009573
285068,9243,Purser,1748009573
285068,150989,Flight Attendant,1748009573
285069,494368,Captain,1748009573
285069,73279,Purser,1748009573
285069,163239,Flight Attendant,1748009573
285070,399242,Captain,1748009573
285070,468946,Purser,1748009573
285070,59894,Flight Attendant,1748009573
285071,207189,Captain,1748009573
285071,119842,Purser,1748009573
285071,41717,Flight Attendant,1748009573
285072,146353,Captain,1748009573
285072,477735,Purser,1748009573
285072,413360,Flight Attendant,1748009573
285073,332567,Captain,1748009573
285073,488121,Purser,1748009573
285073,333802,Flight Attendant,1748009573
285074,432471,Captain,1748009573
285074,11425,Purser,1748009573
285074,423481,Flight Attendant,1748009573
285075,491826,Captain,1748009573
285075,26677,Purser,1748009573
285075,313918,Flight Attendant,1748009573
285076,24706,Captain,1748009573
285076,450752,Purser,1748009573
285076,681,Flight Attendant,1748009573
285077,61017,Captain,1748009573
285077,410318,Purser,1748009573
285077,71142,Flight Attendant,1748009573
285078,304814,Captain,1748009573
285078,142699,Purser,1748009573
285078,433184,Flight Attendant,1748009573
285079,192774,Captain,1748009573
285079,327805,Purser,1748009573
285079,190807,Flight Attendant,1748009573
285080,374691,Captain,1748009573
285080,240476,Purser,1748009573
285080,387988,Flight Attendant,1748009573
285081,279689,Captain,1748009573
285081,448166,Purser,1748009573
285081,430862,Flight Attendant,1748009573
285082,94673,Captain,1748009573
285082,1183,Purser,1748009574
285082,288443,Flight Attendant,1748009574
285083,274397,Captain,1748009574
285083,410428,Purser,1748009574
285083,299033,Flight Attendant,1748009574
285084,313153,Captain,1748009574
285084,367122,Purser,1748009574
285084,208056,Flight Attendant,1748009574
285085,452526,Captain,1748009574
285085,56065,Purser,1748009574
285085,360584,Flight Attendant,1748009574
285086,1697,Captain,1748009574
285086,450826,Purser,1748009574
285086,408604,Flight Attendant,1748009574
285087,489359,Captain,1748009574
285087,212880,Purser,1748009574
285087,290140,Flight Attendant,1748009574
285088,285551,Captain,1748009574
285088,132614,Purser,1748009574
285088,250002,Flight Attendant,1748009574
285089,426295,Captain,1748009574
285089,143473,Purser,1748009574
285089,269900,Flight Attendant,1748009574
285090,216120,Captain,1748009574
285090,271097,Purser,1748009574
285090,228061,Flight Attendant,1748009574
285091,95910,Captain,1748009574
285091,375196,Purser,1748009574
285091,378578,Flight Attendant,1748009574
285092,243450,Captain,1748009574
285092,107508,Purser,1748009574
285092,365234,Flight Attendant,1748009574
285093,349256,Captain,1748009574
285093,405662,Purser,1748009574
285093,155119,Flight Attendant,1748009574
285094,284665,Captain,1748009574
285094,120961,Purser,1748009574
285094,464452,Flight Attendant,1748009574
285095,25729,Captain,1748009574
285095,449124,Purser,1748009574
285095,117136,Flight Attendant,1748009574
285096,291554,Captain,1748009574
285096,474489,Purser,1748009574
285096,474675,Flight Attendant,1748009574
285097,415563,Captain,1748009574
285097,284040,Purser,1748009574
285097,469730,Flight Attendant,1748009574
285098,381150,Captain,1748009574
285098,442440,Purser,1748009574
285098,477656,Flight Attendant,1748009574
285099,40876,Captain,1748009574
285099,497247,Purser,1748009574
285099,448828,Flight Attendant,1748009574
285100,285656,Captain,1748009574
285100,298123,Purser,1748009574
285100,160870,Flight Attendant,1748009574
285101,447437,Captain,1748009574
285101,245433,Purser,1748009575
285101,22822,Flight Attendant,1748009575
285102,380258,Captain,1748009575
285102,230551,Purser,1748009575
285102,228768,Flight Attendant,1748009575
285103,451104,Captain,1748009575
285103,358373,Purser,1748009575
285103,216401,Flight Attendant,1748009575
285104,43074,Captain,1748009575
285104,401621,Purser,1748009575
285104,9912,Flight Attendant,1748009575
285105,307759,Captain,1748009575
285105,127835,Purser,1748009575
285105,291360,Flight Attendant,1748009575
285106,433858,Captain,1748009575
285106,161006,Purser,1748009575
285106,489323,Flight Attendant,1748009575
285107,121303,Captain,1748009575
285107,6079,Purser,1748009575
285107,114924,Flight Attendant,1748009575
285108,68269,Captain,1748009575
285108,71162,Purser,1748009575
285108,437211,Flight Attendant,1748009575
285109,193176,Captain,1748009575
285109,316145,Purser,1748009575
285109,466486,Flight Attendant,1748009575
285110,143143,Captain,1748009575
285110,329136,Purser,1748009575
285110,75254,Flight Attendant,1748009575
285111,394446,Captain,1748009575
285111,23430,Purser,1748009575
285111,211246,Flight Attendant,1748009575
285112,430443,Captain,1748009575
285112,470258,Purser,1748009575
285112,241536,Flight Attendant,1748009575
285113,244158,Captain,1748009575
285113,473606,Purser,1748009575
285113,264662,Flight Attendant,1748009575
285114,378752,Captain,1748009575
285114,471385,Purser,1748009575
285114,213095,Flight Attendant,1748009575
285115,137325,Captain,1748009575
285115,4143,Purser,1748009575
285115,342435,Flight Attendant,1748009575
285116,228142,Captain,1748009575
285116,11694,Purser,1748009575
285116,93144,Flight Attendant,1748009575
285117,88876,Captain,1748009575
285117,17227,Purser,1748009575
285117,313775,Flight Attendant,1748009575
285118,340776,Captain,1748009575
285118,98056,Purser,1748009575
285118,409709,Flight Attendant,1748009575
285119,353085,Captain,1748009575
285119,104214,Purser,1748009575
285119,89285,Flight Attendant,1748009575
285120,395437,Captain,1748009575
285120,294715,Purser,1748009575
285120,159749,Flight Attendant,1748009575
285121,297879,Captain,1748009575
285121,154215,Purser,1748009575
285121,128263,Flight Attendant,1748009576
285122,151157,Captain,1748009576
285122,67886,Purser,1748009576
285122,188416,Flight Attendant,1748009576
285123,47418,Captain,1748009576
285123,248805,Purser,1748009576
285123,130854,Flight Attendant,1748009576
285124,26328,Captain,1748009576
285124,331109,Purser,1748009576
285124,378150,Flight Attendant,1748009576
285125,361538,Captain,1748009576
285125,55143,Purser,1748009576
285125,471330,Flight Attendant,1748009576
285126,263289,Captain,1748009576
