OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
321986,240012,Captain,1748011540
321986,345246,Purser,1748011540
321986,112976,Flight Attendant,1748011540
321987,367812,Captain,1748011540
321987,239236,Purser,1748011540
321987,183505,Flight Attendant,1748011540
321988,247688,Captain,1748011540
321988,458747,Purser,1748011540
321988,452354,Flight Attendant,1748011540
321989,229993,Captain,1748011540
321989,417437,Purser,1748011540
321989,105605,Flight Attendant,1748011540
321990,337187,Captain,1748011540
321990,150385,Purser,1748011540
321990,263872,Flight Attendant,1748011540
321991,255846,Captain,1748011540
321991,99466,Purser,1748011540
321991,100435,Flight Attendant,1748011540
321992,492962,Captain,1748011540
321992,32117,Purser,1748011540
321992,417859,Flight Attendant,1748011540
321993,118406,Captain,1748011540
321993,413105,Purser,1748011540
321993,119557,Flight Attendant,1748011540
321994,278227,Captain,1748011540
321994,12099,Purser,1748011540
321994,311121,Flight Attendant,1748011540
321995,146590,Captain,1748011540
321995,34497,Purser,1748011540
321995,1639,Flight Attendant,1748011541
321996,279612,Captain,1748011541
321996,222926,Purser,1748011541
321996,477815,Flight Attendant,1748011541
321997,241141,Captain,1748011541
321997,75240,Purser,1748011541
321997,383928,Flight Attendant,1748011541
321998,107034,Captain,1748011541
321998,422086,Purser,1748011541
321998,381492,Flight Attendant,1748011541
321999,497995,Captain,1748011541
321999,381296,Purser,1748011541
321999,194526,Flight Attendant,1748011541
322000,328821,Captain,1748011541
322000,130187,Purser,1748011541
322000,357471,Flight Attendant,1748011541
322001,103973,Captain,1748011541
322001,14783,Purser,1748011541
322001,377868,Flight Attendant,1748011541
322002,157272,Captain,1748011541
322002,76430,Purser,1748011541
322002,381723,Flight Attendant,1748011541
322003,303094,Captain,1748011541
322003,256234,Purser,1748011541
322003,163163,Flight Attendant,1748011541
322004,89971,Captain,1748011541
322004,315378,Purser,1748011541
322004,374784,Flight Attendant,1748011541
322005,346606,Captain,1748011541
322005,315321,Purser,1748011541
322005,478213,Flight Attendant,1748011541
322006,160356,Captain,1748011541
322006,36691,Purser,1748011541
322006,410626,Flight Attendant,1748011541
322007,415617,Captain,1748011541
322007,188265,Purser,1748011541
322007,430668,Flight Attendant,1748011541
322008,102078,Captain,1748011541
322008,42580,Purser,1748011541
322008,459865,Flight Attendant,1748011541
322009,148881,Captain,1748011541
322009,481296,Purser,1748011541
322009,143782,Flight Attendant,1748011541
322010,311784,Captain,1748011541
322010,369492,Purser,1748011541
322010,227311,Flight Attendant,1748011541
322011,118708,Captain,1748011541
322011,14813,Purser,1748011541
322011,308952,Flight Attendant,1748011541
322012,390205,Captain,1748011541
322012,66082,Purser,1748011541
322012,454173,Flight Attendant,1748011541
322013,185345,Captain,1748011541
322013,18832,Purser,1748011541
322013,493437,Flight Attendant,1748011541
322014,235463,Captain,1748011541
322014,234195,Purser,1748011541
322014,129998,Flight Attendant,1748011542
322015,180796,Captain,1748011542
322015,439786,Purser,1748011542
322015,100621,Flight Attendant,1748011542
322016,215699,Captain,1748011542
322016,151950,Purser,1748011542
322016,221237,Flight Attendant,1748011542
322017,89482,Captain,1748011542
322017,340540,Purser,1748011542
322017,302130,Flight Attendant,1748011542
322018,34102,Captain,1748011542
322018,77992,Purser,1748011542
322018,401220,Flight Attendant,1748011542
322019,360718,Captain,1748011542
322019,207660,Purser,1748011542
322019,427574,Flight Attendant,1748011542
322020,295501,Captain,1748011542
322020,300555,Purser,1748011542
322020,182205,Flight Attendant,1748011542
322021,257578,Captain,1748011542
322021,154488,Purser,1748011542
322021,256342,Flight Attendant,1748011542
322022,476968,Captain,1748011542
322022,277811,Purser,1748011542
322022,145810,Flight Attendant,1748011542
322023,403410,Captain,1748011542
322023,218092,Purser,1748011542
322023,59311,Flight Attendant,1748011542
322024,444675,Captain,1748011542
322024,265563,Purser,1748011542
322024,242990,Flight Attendant,1748011542
322025,286089,Captain,1748011542
322025,25695,Purser,1748011542
322025,57463,Flight Attendant,1748011542
322026,234615,Captain,1748011542
322026,233942,Purser,1748011542
322026,434743,Flight Attendant,1748011542
322027,473741,Captain,1748011542
322027,3127,Purser,1748011542
322027,362712,Flight Attendant,1748011542
322028,376292,Captain,1748011542
322028,147030,Purser,1748011542
322028,62539,Flight Attendant,1748011542
322029,481103,Captain,1748011542
322029,291973,Purser,1748011542
322029,107756,Flight Attendant,1748011542
322030,375144,Captain,1748011542
322030,85346,Purser,1748011542
322030,350206,Flight Attendant,1748011542
322031,185605,Captain,1748011542
322031,53983,Purser,1748011542
322031,241133,Flight Attendant,1748011542
322032,113434,Captain,1748011542
322032,498524,Purser,1748011542
322032,134760,Flight Attendant,1748011542
322033,438919,Captain,1748011542
322033,231935,Purser,1748011543
322033,314922,Flight Attendant,1748011543
322034,330430,Captain,1748011543
322034,38901,Purser,1748011543
322034,45570,Flight Attendant,1748011543
322035,334031,Captain,1748011543
322035,398924,Purser,1748011543
322035,164840,Flight Attendant,1748011543
322036,265392,Captain,1748011543
322036,486338,Purser,1748011543
322036,278446,Flight Attendant,1748011543
322037,449428,Captain,1748011543
322037,478496,Purser,1748011543
322037,256199,Flight Attendant,1748011543
322038,335724,Captain,1748011543
322038,469082,Purser,1748011543
322038,303593,Flight Attendant,1748011543
322039,246563,Captain,1748011543
322039,89245,Purser,1748011543
322039,396430,Flight Attendant,1748011543
322040,335156,Captain,1748011543
322040,244377,Purser,1748011543
322040,148897,Flight Attendant,1748011543
322041,234022,Captain,1748011543
322041,132586,Purser,1748011543
322041,294104,Flight Attendant,1748011543
322042,151473,Captain,1748011543
322042,305669,Purser,1748011543
322042,272445,Flight Attendant,1748011543
322043,366105,Captain,1748011543
322043,452929,Purser,1748011543
322043,401413,Flight Attendant,1748011543
322044,277247,Captain,1748011543
322044,181540,Purser,1748011543
322044,182368,Flight Attendant,1748011543
322045,173698,Captain,1748011543
322045,350461,Purser,1748011543
322045,8858,Flight Attendant,1748011543
322046,4140,Captain,1748011543
322046,59293,Purser,1748011543
322046,133930,Flight Attendant,1748011543
322047,482260,Captain,1748011543
322047,382025,Purser,1748011543
322047,221162,Flight Attendant,1748011543
322048,100846,Captain,1748011543
322048,218908,Purser,1748011543
322048,264633,Flight Attendant,1748011543
322049,234983,Captain,1748011543
322049,89295,Purser,1748011543
322049,163234,Flight Attendant,1748011543
322050,84690,Captain,1748011543
322050,273342,Purser,1748011543
322050,206295,Flight Attendant,1748011543
322051,386510,Captain,1748011543
322051,254455,Purser,1748011543
322051,415406,Flight Attendant,1748011543
322052,312197,Captain,1748011543
322052,473271,Purser,1748011544
322052,305051,Flight Attendant,1748011544
322053,228518,Captain,1748011544
322053,40880,Purser,1748011544
322053,162403,Flight Attendant,1748011544
322054,140095,Captain,1748011544
322054,333613,Purser,1748011544
322054,181213,Flight Attendant,1748011544
322055,468016,Captain,1748011544
322055,408619,Purser,1748011544
322055,310087,Flight Attendant,1748011544
322056,123511,Captain,1748011544
322056,237146,Purser,1748011544
322056,233084,Flight Attendant,1748011544
322057,477601,Captain,1748011544
322057,7118,Purser,1748011544
322057,319839,Flight Attendant,1748011544
322058,25609,Captain,1748011544
322058,124814,Purser,1748011544
322058,477423,Flight Attendant,1748011544
322059,416460,Captain,1748011544
322059,143666,Purser,1748011544
322059,453082,Flight Attendant,1748011544
322060,213919,Captain,1748011544
322060,338712,Purser,1748011544
322060,312890,Flight Attendant,1748011544
322061,292145,Captain,1748011544
322061,29195,Purser,1748011544
322061,208127,Flight Attendant,1748011544
322062,484133,Captain,1748011544
322062,338302,Purser,1748011544
322062,156610,Flight Attendant,1748011544
322063,363448,Captain,1748011544
322063,305816,Purser,1748011544
322063,345584,Flight Attendant,1748011544
322064,77785,Captain,1748011544
322064,330389,Purser,1748011544
322064,104993,Flight Attendant,1748011544
322065,272472,Captain,1748011544
322065,94126,Purser,1748011544
322065,100745,Flight Attendant,1748011544
322066,117547,Captain,1748011544
322066,31206,Purser,1748011544
322066,429394,Flight Attendant,1748011544
322067,215567,Captain,1748011544
322067,133394,Purser,1748011544
322067,211194,Flight Attendant,1748011544
322068,67521,Captain,1748011544
322068,101039,Purser,1748011544
322068,454255,Flight Attendant,1748011544
322069,334127,Captain,1748011544
322069,215115,Purser,1748011544
322069,370041,Flight Attendant,1748011544
322070,377229,Captain,1748011544
322070,260250,Purser,1748011544
322070,488442,Flight Attendant,1748011545
322071,1178,Captain,1748011545
322071,164419,Purser,1748011545
322071,64825,Flight Attendant,1748011545
322072,399041,Captain,1748011545
322072,376840,Purser,1748011545
322072,447918,Flight Attendant,1748011545
322073,192536,Captain,1748011545
322073,11356,Purser,1748011545
322073,224419,Flight Attendant,1748011545
322074,346407,Captain,1748011545
322074,487323,Purser,1748011545
322074,186341,Flight Attendant,1748011545
322075,26203,Captain,1748011545
322075,487478,Purser,1748011545
322075,272827,Flight Attendant,1748011545
322076,221777,Captain,1748011545
322076,339905,Purser,1748011545
322076,7180,Flight Attendant,1748011545
322077,257542,Captain,1748011545
322077,493137,Purser,1748011545
322077,465262,Flight Attendant,1748011545
322078,96366,Captain,1748011545
322078,178875,Purser,1748011545
322078,39718,Flight Attendant,1748011545
322079,466450,Captain,1748011545
322079,204511,Purser,1748011545
322079,127990,Flight Attendant,1748011545
322080,429447,Captain,1748011545
322080,481734,Purser,1748011545
322080,65021,Flight Attendant,1748011545
322081,267897,Captain,1748011545
322081,384242,Purser,1748011545
322081,468966,Flight Attendant,1748011545
322082,245251,Captain,1748011545
322082,337999,Purser,1748011545
322082,440991,Flight Attendant,1748011545
322083,255886,Captain,1748011545
322083,288654,Purser,1748011545
322083,143145,Flight Attendant,1748011545
322084,450027,Captain,1748011545
322084,54526,Purser,1748011545
322084,338659,Flight Attendant,1748011545
322085,150255,Captain,1748011545
322085,226412,Purser,1748011545
322085,403882,Flight Attendant,1748011545
322086,491415,Captain,1748011545
322086,142402,Purser,1748011545
322086,245898,Flight Attendant,1748011545
322087,453175,Captain,1748011545
322087,55309,Purser,1748011545
322087,19141,Flight Attendant,1748011545
322088,396646,Captain,1748011545
322088,424333,Purser,1748011545
322088,281428,Flight Attendant,1748011545
322089,440917,Captain,1748011545
322089,424638,Purser,1748011545
322089,88579,Flight Attendant,1748011546
322090,215844,Captain,1748011546
322090,367547,Purser,1748011546
322090,145020,Flight Attendant,1748011546
322091,191368,Captain,1748011546
322091,446670,Purser,1748011546
322091,411219,Flight Attendant,1748011546
322092,176788,Captain,1748011546
322092,121704,Purser,1748011546
322092,11685,Flight Attendant,1748011546
322093,103490,Captain,1748011546
322093,30752,Purser,1748011546
322093,67041,Flight Attendant,1748011546
322094,396069,Captain,1748011546
322094,20953,Purser,1748011546
322094,157297,Flight Attendant,1748011546
322095,105117,Captain,1748011546
322095,37909,Purser,1748011546
322095,255772,Flight Attendant,1748011546
322096,52346,Captain,1748011546
322096,415257,Purser,1748011546
322096,192106,Flight Attendant,1748011546
322097,11277,Captain,1748011546
322097,344253,Purser,1748011546
322097,50233,Flight Attendant,1748011546
322098,463009,Captain,1748011546
322098,439960,Purser,1748011546
322098,164190,Flight Attendant,1748011546
322099,274336,Captain,1748011546
322099,156405,Purser,1748011546
322099,60227,Flight Attendant,1748011546
322100,188772,Captain,1748011546
322100,51989,Purser,1748011546
322100,326138,Flight Attendant,1748011546
322101,190729,Captain,1748011546
322101,398622,Purser,1748011546
322101,145236,Flight Attendant,1748011546
322102,350787,Captain,1748011546
322102,272502,Purser,1748011546
322102,284085,Flight Attendant,1748011546
322103,440629,Captain,1748011546
322103,438191,Purser,1748011546
322103,18690,Flight Attendant,1748011546
322104,357013,Captain,1748011546
322104,249364,Purser,1748011546
322104,201349,Flight Attendant,1748011546
322105,158352,Captain,1748011546
322105,154385,Purser,1748011546
322105,103158,Flight Attendant,1748011546
322106,467392,Captain,1748011546
322106,158478,Purser,1748011546
322106,375145,Flight Attendant,1748011546
322107,47146,Captain,1748011546
322107,436169,Purser,1748011546
322107,456516,Flight Attendant,1748011546
322108,330024,Captain,1748011546
322108,285847,Purser,1748011547
322108,388839,Flight Attendant,1748011547
322109,102371,Captain,1748011547
322109,478924,Purser,1748011547
322109,239866,Flight Attendant,1748011547
322110,335571,Captain,1748011547
322110,1232,Purser,1748011547
322110,78199,Flight Attendant,1748011547
322111,173236,Captain,1748011547
322111,279337,Purser,1748011547
322111,301067,Flight Attendant,1748011547
322112,121808,Captain,1748011547
322112,346879,Purser,1748011547
322112,99469,Flight Attendant,1748011547
322113,365366,Captain,1748011547
322113,196724,Purser,1748011547
322113,441766,Flight Attendant,1748011547
322114,178621,Captain,1748011547
322114,270583,Purser,1748011547
322114,170922,Flight Attendant,1748011547
322115,6236,Captain,1748011547
322115,432415,Purser,1748011547
322115,215738,Flight Attendant,1748011547
322116,299459,Captain,1748011547
322116,25316,Purser,1748011547
322116,310562,Flight Attendant,1748011547
322117,297798,Captain,1748011547
322117,1708,Purser,1748011547
322117,180241,Flight Attendant,1748011547
322118,460116,Captain,1748011547
322118,97207,Purser,1748011547
322118,138388,Flight Attendant,1748011547
322119,230594,Captain,1748011547
322119,313004,Purser,1748011547
322119,158534,Flight Attendant,1748011547
322120,120842,Captain,1748011547
322120,417600,Purser,1748011547
322120,287550,Flight Attendant,1748011547
322121,401619,Captain,1748011547
322121,17390,Purser,1748011547
322121,68556,Flight Attendant,1748011547
322122,377787,Captain,1748011547
322122,235125,Purser,1748011547
322122,308489,Flight Attendant,1748011547
322123,127172,Captain,1748011547
322123,397446,Purser,1748011547
322123,401341,Flight Attendant,1748011547
322124,100188,Captain,1748011547
