OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
115926,5107,Captain,1748000589
115926,480942,Purser,1748000589
115926,74429,Flight Attendant,1748000589
115927,57812,Captain,1748000589
115927,94106,Purser,1748000589
115927,16322,Flight Attendant,1748000589
115928,486462,Captain,1748000589
115928,280027,Purser,1748000589
115928,411868,Flight Attendant,1748000589
115929,43788,Captain,1748000589
115929,263186,Purser,1748000589
115929,49415,Flight Attendant,1748000589
115930,344425,Captain,1748000589
115930,247219,Purser,1748000589
115930,2025,Flight Attendant,1748000589
115931,493472,Captain,1748000589
115931,407215,Purser,1748000589
115931,58980,Flight Attendant,1748000589
115932,117337,Captain,1748000589
115932,455351,Purser,1748000589
115932,293154,Flight Attendant,1748000589
115933,484623,Captain,1748000589
115933,421546,Purser,1748000589
115933,72651,Flight Attendant,1748000589
115934,238724,Captain,1748000589
115934,377406,Purser,1748000589
115934,90247,Flight Attendant,1748000589
115935,279608,Captain,1748000589
115935,152435,Purser,1748000589
115935,375046,Flight Attendant,1748000589
115936,391038,Captain,1748000589
115936,96357,Purser,1748000589
115936,386329,Flight Attendant,1748000589
115937,25914,Captain,1748000589
115937,184814,Purser,1748000590
115937,412444,Flight Attendant,1748000590
115938,312553,Captain,1748000590
115938,467953,Purser,1748000590
115938,174833,Flight Attendant,1748000590
115939,495349,Captain,1748000590
115939,63975,Purser,1748000590
115939,4471,Flight Attendant,1748000590
115940,377154,Captain,1748000590
115940,212603,Purser,1748000590
115940,305106,Flight Attendant,1748000590
115941,144750,Captain,1748000590
115941,492748,Purser,1748000590
115941,213890,Flight Attendant,1748000590
115942,30989,Captain,1748000590
115942,449798,Purser,1748000590
115942,488154,Flight Attendant,1748000590
115943,72965,Captain,1748000590
115943,133000,Purser,1748000590
115943,336904,Flight Attendant,1748000590
115944,132626,Captain,1748000590
115944,57005,Purser,1748000590
115944,98460,Flight Attendant,1748000590
115945,277338,Captain,1748000590
115945,424213,Purser,1748000590
115945,280968,Flight Attendant,1748000590
115946,190956,Captain,1748000590
115946,417967,Purser,1748000590
115946,78972,Flight Attendant,1748000590
115947,326910,Captain,1748000590
115947,122843,Purser,1748000590
115947,28265,Flight Attendant,1748000590
115948,233703,Captain,1748000590
115948,354504,Purser,1748000590
115948,434771,Flight Attendant,1748000590
115949,284467,Captain,1748000590
115949,435735,Purser,1748000590
115949,169075,Flight Attendant,1748000590
115950,342284,Captain,1748000590
115950,9913,Purser,1748000590
115950,42052,Flight Attendant,1748000590
115951,422723,Captain,1748000590
115951,6131,Purser,1748000590
115951,183810,Flight Attendant,1748000590
115952,266725,Captain,1748000590
115952,186939,Purser,1748000590
115952,197863,Flight Attendant,1748000590
115953,334077,Captain,1748000590
115953,71777,Purser,1748000590
115953,103941,Flight Attendant,1748000590
115954,492048,Captain,1748000590
115954,387396,Purser,1748000590
115954,195229,Flight Attendant,1748000590
115955,120590,Captain,1748000590
115955,233354,Purser,1748000590
115955,44107,Flight Attendant,1748000590
115956,365559,Captain,1748000590
115956,473607,Purser,1748000591
115956,432861,Flight Attendant,1748000591
115957,153841,Captain,1748000591
115957,319513,Purser,1748000591
115957,286775,Flight Attendant,1748000591
115958,155939,Captain,1748000591
115958,453582,Purser,1748000591
115958,382546,Flight Attendant,1748000591
115959,368421,Captain,1748000591
115959,281128,Purser,1748000591
115959,200659,Flight Attendant,1748000591
115960,84502,Captain,1748000591
115960,211505,Purser,1748000591
115960,1998,Flight Attendant,1748000591
115961,196740,Captain,1748000591
115961,365241,Purser,1748000591
115961,303691,Flight Attendant,1748000591
115962,440001,Captain,1748000591
115962,439835,Purser,1748000591
115962,150693,Flight Attendant,1748000591
115963,336280,Captain,1748000591
115963,110384,Purser,1748000591
115963,48897,Flight Attendant,1748000591
115964,427208,Captain,1748000591
115964,261295,Purser,1748000591
115964,42574,Flight Attendant,1748000591
115965,364063,Captain,1748000591
115965,352195,Purser,1748000591
115965,493114,Flight Attendant,1748000591
115966,178851,Captain,1748000591
115966,218993,Purser,1748000591
115966,445465,Flight Attendant,1748000591
115967,325908,Captain,1748000591
115967,301433,Purser,1748000591
115967,166181,Flight Attendant,1748000591
115968,449079,Captain,1748000591
115968,385855,Purser,1748000591
115968,83473,Flight Attendant,1748000591
115969,259614,Captain,1748000591
115969,112434,Purser,1748000591
115969,471745,Flight Attendant,1748000591
115970,32797,Captain,1748000591
115970,303726,Purser,1748000591
115970,269053,Flight Attendant,1748000591
115971,430394,Captain,1748000591
115971,409790,Purser,1748000591
115971,412031,Flight Attendant,1748000591
115972,46451,Captain,1748000591
115972,374975,Purser,1748000591
115972,165200,Flight Attendant,1748000591
115973,257578,Captain,1748000591
115973,192768,Purser,1748000591
115973,358697,Flight Attendant,1748000591
115974,241731,Captain,1748000591
115974,465463,Purser,1748000591
115974,317489,Flight Attendant,1748000591
115975,226248,Captain,1748000591
115975,253870,Purser,1748000592
115975,448615,Flight Attendant,1748000592
115976,347814,Captain,1748000592
115976,407129,Purser,1748000592
115976,362025,Flight Attendant,1748000592
115977,320768,Captain,1748000592
115977,159409,Purser,1748000592
115977,137512,Flight Attendant,1748000592
115978,21358,Captain,1748000592
115978,138701,Purser,1748000592
115978,359078,Flight Attendant,1748000592
115979,312013,Captain,1748000592
115979,355249,Purser,1748000592
115979,319865,Flight Attendant,1748000592
115980,16996,Captain,1748000592
115980,335871,Purser,1748000592
115980,452431,Flight Attendant,1748000592
115981,402199,Captain,1748000592
115981,222038,Purser,1748000592
115981,381760,Flight Attendant,1748000592
115982,457699,Captain,1748000592
115982,471937,Purser,1748000592
115982,141176,Flight Attendant,1748000592
115983,282805,Captain,1748000592
115983,87623,Purser,1748000592
115983,321764,Flight Attendant,1748000592
115984,447927,Captain,1748000592
115984,497972,Purser,1748000592
115984,304290,Flight Attendant,1748000592
115985,202230,Captain,1748000592
115985,209685,Purser,1748000592
115985,108393,Flight Attendant,1748000592
115986,445160,Captain,1748000592
115986,243052,Purser,1748000592
115986,424255,Flight Attendant,1748000592
115987,191549,Captain,1748000592
115987,444783,Purser,1748000592
115987,52915,Flight Attendant,1748000592
115988,24931,Captain,1748000592
115988,333820,Purser,1748000592
115988,348208,Flight Attendant,1748000592
115989,404579,Captain,1748000592
115989,210879,Purser,1748000592
115989,166718,Flight Attendant,1748000592
115990,72469,Captain,1748000592
115990,38186,Purser,1748000592
115990,241399,Flight Attendant,1748000592
115991,430981,Captain,1748000592
115991,291955,Purser,1748000592
115991,347757,Flight Attendant,1748000592
115992,484148,Captain,1748000592
115992,54932,Purser,1748000592
115992,304694,Flight Attendant,1748000592
115993,233886,Captain,1748000592
115993,19473,Purser,1748000592
115993,465012,Flight Attendant,1748000592
115994,493181,Captain,1748000592
115994,374133,Purser,1748000593
115994,277142,Flight Attendant,1748000593
115995,312508,Captain,1748000593
115995,222763,Purser,1748000593
115995,295684,Flight Attendant,1748000593
115996,23512,Captain,1748000593
115996,458868,Purser,1748000593
115996,326088,Flight Attendant,1748000593
115997,459349,Captain,1748000593
115997,179128,Purser,1748000593
115997,261314,Flight Attendant,1748000593
115998,354211,Captain,1748000593
115998,96546,Purser,1748000593
115998,335869,Flight Attendant,1748000593
115999,477150,Captain,1748000593
115999,431565,Purser,1748000593
115999,482942,Flight Attendant,1748000593
116000,488226,Captain,1748000593
116000,437060,Purser,1748000593
116000,18573,Flight Attendant,1748000593
116001,20160,Captain,1748000593
116001,369024,Purser,1748000593
116001,323392,Flight Attendant,1748000593
116002,245190,Captain,1748000593
116002,207006,Purser,1748000593
116002,5083,Flight Attendant,1748000593
116003,215491,Captain,1748000593
116003,423210,Purser,1748000593
116003,159917,Flight Attendant,1748000593
116004,398234,Captain,1748000593
116004,261600,Purser,1748000593
116004,76585,Flight Attendant,1748000593
116005,217983,Captain,1748000593
116005,490869,Purser,1748000593
116005,10017,Flight Attendant,1748000593
116006,346093,Captain,1748000593
116006,281355,Purser,1748000593
116006,333835,Flight Attendant,1748000593
116007,247787,Captain,1748000593
116007,390096,Purser,1748000593
116007,374432,Flight Attendant,1748000593
116008,233146,Captain,1748000593
116008,88844,Purser,1748000593
116008,495359,Flight Attendant,1748000593
116009,76075,Captain,1748000593
116009,481415,Purser,1748000593
116009,40775,Flight Attendant,1748000593
116010,447818,Captain,1748000593
116010,450429,Purser,1748000593
116010,471920,Flight Attendant,1748000593
116011,344123,Captain,1748000593
116011,35616,Purser,1748000593
116011,206482,Flight Attendant,1748000593
116012,268028,Captain,1748000593
116012,79869,Purser,1748000593
116012,470456,Flight Attendant,1748000593
116013,67084,Captain,1748000593
116013,206732,Purser,1748000594
116013,282926,Flight Attendant,1748000594
116014,252313,Captain,1748000594
116014,152142,Purser,1748000594
116014,281283,Flight Attendant,1748000594
116015,295675,Captain,1748000594
116015,36715,Purser,1748000594
116015,57737,Flight Attendant,1748000594
116016,387399,Captain,1748000594
116016,300658,Purser,1748000594
116016,146546,Flight Attendant,1748000594
116017,21078,Captain,1748000594
116017,227203,Purser,1748000594
116017,430862,Flight Attendant,1748000594
116018,481628,Captain,1748000594
116018,499847,Purser,1748000594
116018,251918,Flight Attendant,1748000594
116019,41896,Captain,1748000594
116019,15041,Purser,1748000594
116019,24325,Flight Attendant,1748000594
116020,309302,Captain,1748000594
116020,456505,Purser,1748000594
116020,100647,Flight Attendant,1748000594
116021,193931,Captain,1748000594
116021,356376,Purser,1748000594
116021,109991,Flight Attendant,1748000594
116022,407287,Captain,1748000594
116022,386080,Purser,1748000594
116022,483891,Flight Attendant,1748000594
116023,492199,Captain,1748000594
116023,373145,Purser,1748000594
116023,179298,Flight Attendant,1748000594
116024,100876,Captain,1748000594
116024,484306,Purser,1748000594
116024,451862,Flight Attendant,1748000594
116025,79981,Captain,1748000594
116025,428529,Purser,1748000594
116025,487022,Flight Attendant,1748000594
116026,131451,Captain,1748000594
116026,11772,Purser,1748000594
116026,171787,Flight Attendant,1748000594
116027,459349,Captain,1748000594
116027,117018,Purser,1748000594
116027,404994,Flight Attendant,1748000594
116028,371729,Captain,1748000594
116028,35810,Purser,1748000594
116028,14522,Flight Attendant,1748000594
116029,118571,Captain,1748000594
116029,242173,Purser,1748000594
116029,314388,Flight Attendant,1748000594
116030,232175,Captain,1748000594
116030,128338,Purser,1748000594
116030,371833,Flight Attendant,1748000594
116031,28154,Captain,1748000594
116031,227746,Purser,1748000594
116031,128477,Flight Attendant,1748000594
116032,367086,Captain,1748000594
116032,8195,Purser,1748000595
116032,76213,Flight Attendant,1748000595
116033,91330,Captain,1748000595
116033,56474,Purser,1748000595
116033,425924,Flight Attendant,1748000595
116034,99842,Captain,1748000595
116034,140681,Purser,1748000595
116034,21771,Flight Attendant,1748000595
116035,56829,Captain,1748000595
116035,421667,Purser,1748000595
116035,260973,Flight Attendant,1748000595
116036,120307,Captain,1748000595
116036,486790,Purser,1748000595
116036,98540,Flight Attendant,1748000595
116037,216290,Captain,1748000595
116037,43619,Purser,1748000595
116037,73789,Flight Attendant,1748000595
116038,496955,Captain,1748000595
116038,45531,Purser,1748000595
116038,10423,Flight Attendant,1748000595
116039,18420,Captain,1748000595
116039,66615,Purser,1748000595
116039,472820,Flight Attendant,1748000595
116040,94732,Captain,1748000595
116040,470498,Purser,1748000595
116040,68989,Flight Attendant,1748000595
116041,344092,Captain,1748000595
116041,44047,Purser,1748000595
116041,310883,Flight Attendant,1748000595
116042,479501,Captain,1748000595
116042,13681,Purser,1748000595
116042,397618,Flight Attendant,1748000595
116043,251399,Captain,1748000595
116043,345253,Purser,1748000595
116043,444432,Flight Attendant,1748000595
116044,452279,Captain,1748000595
116044,160300,Purser,1748000595
116044,123887,Flight Attendant,1748000595
116045,388468,Captain,1748000595
116045,342195,Purser,1748000595
116045,354195,Flight Attendant,1748000595
116046,31385,Captain,1748000595
116046,112255,Purser,1748000595
116046,466721,Flight Attendant,1748000595
116047,394694,Captain,1748000595
116047,496876,Purser,1748000595
116047,421221,Flight Attendant,1748000595
116048,396489,Captain,1748000595
116048,16150,Purser,1748000595
116048,497618,Flight Attendant,1748000595
116049,485038,Captain,1748000595
116049,185411,Purser,1748000595
116049,324168,Flight Attendant,1748000595
116050,263490,Captain,1748000595
116050,289519,Purser,1748000595
116050,180501,Flight Attendant,1748000596
116051,273319,Captain,1748000596
116051,75507,Purser,1748000596
116051,255893,Flight Attendant,1748000596
116052,131405,Captain,1748000596
116052,491043,Purser,1748000596
116052,468793,Flight Attendant,1748000596
116053,78288,Captain,1748000596
116053,193329,Purser,1748000596
116053,408273,Flight Attendant,1748000596
116054,424561,Captain,1748000596
116054,420813,Purser,1748000596
116054,10493,Flight Attendant,1748000596
116055,34951,Captain,1748000596
116055,183492,Purser,1748000596
116055,365110,Flight Attendant,1748000596
116056,45451,Captain,1748000596
116056,298454,Purser,1748000596
116056,239302,Flight Attendant,1748000596
116057,59184,Captain,1748000596
116057,173399,Purser,1748000596
116057,457616,Flight Attendant,1748000596
116058,5640,Captain,1748000596
116058,83468,Purser,1748000596
116058,389507,Flight Attendant,1748000596
116059,457807,Captain,1748000596
116059,240163,Purser,1748000596
116059,492704,Flight Attendant,1748000596
116060,497210,Captain,1748000596
116060,288180,Purser,1748000596
116060,216443,Flight Attendant,1748000596
116061,474615,Captain,1748000596
116061,226453,Purser,1748000596
116061,314317,Flight Attendant,1748000596
116062,165580,Captain,1748000596
116062,139983,Purser,1748000596
116062,349999,Flight Attendant,1748000596
116063,24647,Captain,1748000596
116063,196756,Purser,1748000596
116063,200620,Flight Attendant,1748000596
116064,175486,Captain,1748000596
