OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
78824,425883,Purser,1747998613
78824,408170,Flight Attendant,1747998613
78825,441763,Captain,1747998613
78825,220394,Purser,1747998613
78825,116528,Flight Attendant,1747998613
78826,46571,Captain,1747998613
78826,83419,Purser,1747998613
78826,132000,Flight Attendant,1747998613
78827,118120,Captain,1747998613
78827,238068,Purser,1747998613
78827,317654,Flight Attendant,1747998613
78828,303915,Captain,1747998613
78828,99138,Purser,1747998613
78828,124646,Flight Attendant,1747998613
78829,410152,Captain,1747998613
78829,67859,Purser,1747998613
78829,4680,Flight Attendant,1747998613
78830,389490,Captain,1747998613
78830,460726,Purser,1747998613
78830,179694,Flight Attendant,1747998613
78831,410123,Captain,1747998613
78831,64187,Purser,1747998613
78831,325238,Flight Attendant,1747998613
78832,161301,Captain,1747998613
78832,463351,Purser,1747998613
78832,1108,Flight Attendant,1747998613
78833,143172,Captain,1747998613
78833,79010,Purser,1747998613
78833,496397,Flight Attendant,1747998613
78834,340506,Captain,1747998613
78834,109748,Purser,1747998613
78834,356759,Flight Attendant,1747998613
78835,498903,Captain,1747998613
78835,496827,Purser,1747998613
78835,364151,Flight Attendant,1747998613
78836,95474,Captain,1747998613
78836,281564,Purser,1747998613
78836,436786,Flight Attendant,1747998613
78837,35414,Captain,1747998613
78837,16339,Purser,1747998613
78837,202016,Flight Attendant,1747998613
78838,219279,Captain,1747998613
78838,165002,Purser,1747998613
78838,359799,Flight Attendant,1747998613
78839,304387,Captain,1747998613
78839,476072,Purser,1747998613
78839,366254,Flight Attendant,1747998614
78840,211308,Captain,1747998614
78840,39008,Purser,1747998614
78840,493314,Flight Attendant,1747998614
78841,177103,Captain,1747998614
78841,21721,Purser,1747998614
78841,308219,Flight Attendant,1747998614
78842,369795,Captain,1747998614
78842,203550,Purser,1747998614
78842,370785,Flight Attendant,1747998614
78843,58372,Captain,1747998614
78843,433842,Purser,1747998614
78843,155164,Flight Attendant,1747998614
78844,499143,Captain,1747998614
78844,385204,Purser,1747998614
78844,362815,Flight Attendant,1747998614
78845,240160,Captain,1747998614
78845,393212,Purser,1747998614
78845,78682,Flight Attendant,1747998614
78846,326835,Captain,1747998614
78846,226394,Purser,1747998614
78846,7112,Flight Attendant,1747998614
78847,361947,Captain,1747998614
78847,56277,Purser,1747998614
78847,414367,Flight Attendant,1747998614
78848,333665,Captain,1747998614
78848,47274,Purser,1747998614
78848,317992,Flight Attendant,1747998614
78849,474146,Captain,1747998614
78849,64734,Purser,1747998614
78849,40184,Flight Attendant,1747998614
78850,152286,Captain,1747998614
78850,382377,Purser,1747998614
78850,219680,Flight Attendant,1747998614
78851,358459,Captain,1747998614
78851,356151,Purser,1747998614
78851,20794,Flight Attendant,1747998614
78852,88938,Captain,1747998614
78852,109237,Purser,1747998614
78852,152548,Flight Attendant,1747998614
78853,221063,Captain,1747998614
78853,150060,Purser,1747998614
78853,127389,Flight Attendant,1747998614
78854,411482,Captain,1747998614
78854,413834,Purser,1747998614
78854,463219,Flight Attendant,1747998614
78855,363768,Captain,1747998614
78855,211541,Purser,1747998614
78855,250442,Flight Attendant,1747998614
78856,480979,Captain,1747998614
78856,394509,Purser,1747998614
78856,43329,Flight Attendant,1747998614
78857,112080,Captain,1747998614
78857,386394,Purser,1747998614
78857,184371,Flight Attendant,1747998614
78858,407954,Captain,1747998614
78858,402941,Purser,1747998614
78858,189479,Flight Attendant,1747998615
78859,345343,Captain,1747998615
78859,204720,Purser,1747998615
78859,212634,Flight Attendant,1747998615
78860,107334,Captain,1747998615
78860,366902,Purser,1747998615
78860,132004,Flight Attendant,1747998615
78861,271035,Captain,1747998615
78861,90608,Purser,1747998615
78861,45474,Flight Attendant,1747998615
78862,259526,Captain,1747998615
78862,126258,Purser,1747998615
78862,343187,Flight Attendant,1747998615
78863,462966,Captain,1747998615
78863,38439,Purser,1747998615
78863,38213,Flight Attendant,1747998615
78864,430889,Captain,1747998615
78864,32421,Purser,1747998615
78864,232,Flight Attendant,1747998615
78865,450593,Captain,1747998615
78865,253982,Purser,1747998615
78865,491592,Flight Attendant,1747998615
78866,396086,Captain,1747998615
78866,246002,Purser,1747998615
78866,324672,Flight Attendant,1747998615
78867,432296,Captain,1747998615
78867,5725,Purser,1747998615
78867,129329,Flight Attendant,1747998615
78868,161489,Captain,1747998615
78868,435199,Purser,1747998615
78868,371165,Flight Attendant,1747998615
78869,342738,Captain,1747998615
78869,107008,Purser,1747998615
78869,383335,Flight Attendant,1747998615
78870,490928,Captain,1747998615
78870,470602,Purser,1747998615
78870,488571,Flight Attendant,1747998615
78871,246562,Captain,1747998615
78871,227835,Purser,1747998615
78871,326283,Flight Attendant,1747998615
78872,398104,Captain,1747998615
78872,140816,Purser,1747998615
78872,317079,Flight Attendant,1747998615
78873,229650,Captain,1747998615
78873,378142,Purser,1747998615
78873,74272,Flight Attendant,1747998615
78874,387192,Captain,1747998615
78874,108807,Purser,1747998615
78874,90276,Flight Attendant,1747998615
78875,264353,Captain,1747998615
78875,14504,Purser,1747998615
78875,17407,Flight Attendant,1747998615
78876,394522,Captain,1747998615
78876,428673,Purser,1747998615
78876,23828,Flight Attendant,1747998615
78877,282034,Captain,1747998615
78877,232217,Purser,1747998615
78877,182192,Flight Attendant,1747998616
78878,43193,Captain,1747998616
78878,79036,Purser,1747998616
78878,399650,Flight Attendant,1747998616
78879,475602,Captain,1747998616
78879,385289,Purser,1747998616
78879,283712,Flight Attendant,1747998616
78880,220212,Captain,1747998616
78880,382939,Purser,1747998616
78880,222217,Flight Attendant,1747998616
78881,455177,Captain,1747998616
78881,131592,Purser,1747998616
78881,492510,Flight Attendant,1747998616
78882,142620,Captain,1747998616
78882,112829,Purser,1747998616
78882,367589,Flight Attendant,1747998616
78883,135734,Captain,1747998616
78883,288458,Purser,1747998616
78883,308221,Flight Attendant,1747998616
78884,144283,Captain,1747998616
78884,151397,Purser,1747998616
78884,313050,Flight Attendant,1747998616
78885,369855,Captain,1747998616
78885,283160,Purser,1747998616
78885,188346,Flight Attendant,1747998616
78886,73440,Captain,1747998616
78886,289306,Purser,1747998616
78886,16921,Flight Attendant,1747998616
78887,110756,Captain,1747998616
78887,250444,Purser,1747998616
78887,60063,Flight Attendant,1747998616
78888,477444,Captain,1747998616
78888,195576,Purser,1747998616
78888,468783,Flight Attendant,1747998616
78889,307860,Captain,1747998616
78889,249151,Purser,1747998616
78889,198069,Flight Attendant,1747998616
78890,475208,Captain,1747998616
78890,149213,Purser,1747998616
78890,246909,Flight Attendant,1747998616
78891,35661,Captain,1747998616
78891,207324,Purser,1747998616
78891,485779,Flight Attendant,1747998616
78892,168972,Captain,1747998616
78892,358731,Purser,1747998616
78892,71595,Flight Attendant,1747998616
78893,40601,Captain,1747998616
78893,138071,Purser,1747998616
78893,238890,Flight Attendant,1747998616
78894,17029,Captain,1747998616
78894,112169,Purser,1747998616
78894,44838,Flight Attendant,1747998616
78895,429609,Captain,1747998616
78895,240246,Purser,1747998616
78895,49213,Flight Attendant,1747998616
78896,193649,Captain,1747998616
78896,177480,Purser,1747998616
78896,492544,Flight Attendant,1747998616
78897,69889,Captain,1747998617
78897,390493,Purser,1747998617
78897,46584,Flight Attendant,1747998617
78898,438902,Captain,1747998617
78898,460731,Purser,1747998617
78898,216654,Flight Attendant,1747998617
78899,456559,Captain,1747998617
78899,112004,Purser,1747998617
78899,65884,Flight Attendant,1747998617
78900,457254,Captain,1747998617
78900,101422,Purser,1747998617
78900,19440,Flight Attendant,1747998617
78901,139278,Captain,1747998617
78901,12074,Purser,1747998617
78901,84309,Flight Attendant,1747998617
78902,76997,Captain,1747998617
78902,457764,Purser,1747998617
78902,214796,Flight Attendant,1747998617
78903,137406,Captain,1747998617
78903,497760,Purser,1747998617
78903,280821,Flight Attendant,1747998617
78904,33026,Captain,1747998617
78904,147874,Purser,1747998617
78904,49211,Flight Attendant,1747998617
78905,324970,Captain,1747998617
78905,328041,Purser,1747998617
78905,433466,Flight Attendant,1747998617
78906,285799,Captain,1747998617
78906,245913,Purser,1747998617
78906,425643,Flight Attendant,1747998617
78907,131893,Captain,1747998617
78907,414675,Purser,1747998617
78907,176426,Flight Attendant,1747998617
78908,48095,Captain,1747998617
78908,81010,Purser,1747998617
78908,94461,Flight Attendant,1747998617
78909,35346,Captain,1747998617
78909,17676,Purser,1747998617
78909,239427,Flight Attendant,1747998617
78910,290555,Captain,1747998617
78910,269718,Purser,1747998617
78910,78272,Flight Attendant,1747998617
78911,25388,Captain,1747998617
78911,235496,Purser,1747998617
78911,272459,Flight Attendant,1747998617
78912,335091,Captain,1747998617
78912,247557,Purser,1747998617
78912,123790,Flight Attendant,1747998617
78913,96909,Captain,1747998617
78913,264566,Purser,1747998617
78913,2202,Flight Attendant,1747998617
78914,180310,Captain,1747998617
78914,118680,Purser,1747998617
78914,269947,Flight Attendant,1747998617
78915,339885,Captain,1747998617
78915,258254,Purser,1747998617
78915,59512,Flight Attendant,1747998617
78916,446266,Captain,1747998617
78916,187309,Purser,1747998618
78916,51505,Flight Attendant,1747998618
78917,103073,Captain,1747998618
78917,237435,Purser,1747998618
78917,268320,Flight Attendant,1747998618
78918,5675,Captain,1747998618
78918,206703,Purser,1747998618
78918,239057,Flight Attendant,1747998618
78919,268717,Captain,1747998618
78919,454046,Purser,1747998618
78919,299120,Flight Attendant,1747998618
78920,151540,Captain,1747998618
78920,139097,Purser,1747998618
78920,166386,Flight Attendant,1747998618
78921,51274,Captain,1747998618
78921,272858,Purser,1747998618
78921,471953,Flight Attendant,1747998618
78922,303630,Captain,1747998618
78922,230006,Purser,1747998618
78922,305220,Flight Attendant,1747998618
78923,271604,Captain,1747998618
78923,367020,Purser,1747998618
78923,147472,Flight Attendant,1747998618
78924,134191,Captain,1747998618
78924,196743,Purser,1747998618
78924,95567,Flight Attendant,1747998618
78925,353679,Captain,1747998618
78925,54486,Purser,1747998618
78925,368556,Flight Attendant,1747998618
78926,57221,Captain,1747998618
78926,239705,Purser,1747998618
78926,437008,Flight Attendant,1747998618
78927,276355,Captain,1747998618
78927,155717,Purser,1747998618
78927,224371,Flight Attendant,1747998618
78928,310637,Captain,1747998618
78928,457692,Purser,1747998618
78928,428294,Flight Attendant,1747998618
78929,10620,Captain,1747998618
78929,82703,Purser,1747998618
78929,149766,Flight Attendant,1747998618
78930,31255,Captain,1747998618
78930,218632,Purser,1747998618
78930,275180,Flight Attendant,1747998618
78931,427223,Captain,1747998618
78931,391542,Purser,1747998618
78931,161292,Flight Attendant,1747998618
78932,52486,Captain,1747998618
78932,318403,Purser,1747998618
78932,414912,Flight Attendant,1747998618
78933,246900,Captain,1747998618
78933,185136,Purser,1747998618
78933,141980,Flight Attendant,1747998618
78934,181643,Captain,1747998618
78934,401838,Purser,1747998619
78934,322872,Flight Attendant,1747998619
78935,305243,Captain,1747998619
78935,279775,Purser,1747998619
78935,455418,Flight Attendant,1747998619
78936,413236,Captain,1747998619
78936,225054,Purser,1747998619
78936,12524,Flight Attendant,1747998619
78937,169426,Captain,1747998619
78937,467888,Purser,1747998619
78937,65646,Flight Attendant,1747998619
78938,346623,Captain,1747998619
78938,110027,Purser,1747998619
78938,447463,Flight Attendant,1747998619
78939,389033,Captain,1747998619
78939,285242,Purser,1747998619
78939,79724,Flight Attendant,1747998619
78940,50880,Captain,1747998619
78940,70315,Purser,1747998619
78940,241845,Flight Attendant,1747998619
78941,116154,Captain,1747998619
78941,287864,Purser,1747998619
78941,176407,Flight Attendant,1747998619
78942,380122,Captain,1747998619
78942,493785,Purser,1747998619
78942,140302,Flight Attendant,1747998619
78943,283335,Captain,1747998619
78943,428171,Purser,1747998619
78943,120995,Flight Attendant,1747998619
78944,93098,Captain,1747998619
78944,434515,Purser,1747998619
78944,424780,Flight Attendant,1747998619
78945,54127,Captain,1747998619
78945,315949,Purser,1747998619
78945,139109,Flight Attendant,1747998619
78946,153602,Captain,1747998619
78946,72577,Purser,1747998619
78946,137574,Flight Attendant,1747998619
78947,64678,Captain,1747998619
78947,315070,Purser,1747998619
78947,286996,Flight Attendant,1747998619
78948,484580,Captain,1747998619
78948,215102,Purser,1747998619
78948,159322,Flight Attendant,1747998619
78949,299861,Captain,1747998619
78949,178607,Purser,1747998619
78949,232049,Flight Attendant,1747998619
78950,381061,Captain,1747998619
78950,262426,Purser,1747998619
78950,73094,Flight Attendant,1747998619
78951,250330,Captain,1747998619
78951,202177,Purser,1747998619
78951,434327,Flight Attendant,1747998619
78952,143139,Captain,1747998619
78952,390824,Purser,1747998619
78952,77916,Flight Attendant,1747998619
78953,356044,Captain,1747998619
78953,229320,Purser,1747998620
78953,69740,Flight Attendant,1747998620
78954,226553,Captain,1747998620
78954,129814,Purser,1747998620
78954,64497,Flight Attendant,1747998620
78955,292623,Captain,1747998620
78955,163497,Purser,1747998620
78955,377630,Flight Attendant,1747998620
78956,347389,Captain,1747998620
78956,198787,Purser,1747998620
78956,61924,Flight Attendant,1747998620
78957,255556,Captain,1747998620
78957,172693,Purser,1747998620
78957,42414,Flight Attendant,1747998620
78958,273354,Captain,1747998620
78958,193789,Purser,1747998620
78958,13092,Flight Attendant,1747998620
78959,225841,Captain,1747998620
78959,50483,Purser,1747998620
78959,138743,Flight Attendant,1747998620
78960,63619,Captain,1747998620
78960,44917,Purser,1747998620
78960,250357,Flight Attendant,1747998620
78961,56648,Captain,1747998620
78961,388047,Purser,1747998620
78961,223948,Flight Attendant,1747998620
78962,414221,Captain,1747998620
78962,198357,Purser,1747998620
78962,168049,Flight Attendant,1747998620
78963,190400,Captain,1747998620
78963,151433,Purser,1747998620
78963,435749,Flight Attendant,1747998620
78964,100188,Captain,1747998620
78964,246489,Purser,1747998620
78964,419342,Flight Attendant,1747998620
78965,188284,Captain,1747998620
78965,365763,Purser,1747998620
78965,361295,Flight Attendant,1747998620
78966,204461,Captain,1747998620
78966,116738,Purser,1747998620
78966,166713,Flight Attendant,1747998620
78967,424534,Captain,1747998620
78967,306078,Purser,1747998620
78967,147144,Flight Attendant,1747998620
78968,92433,Captain,1747998620
78968,231763,Purser,1747998620
78968,228937,Flight Attendant,1747998620
78969,290555,Captain,1747998620
78969,72268,Purser,1747998620
78969,480462,Flight Attendant,1747998620
78970,76304,Captain,1747998620
78970,410762,Purser,1747998620
78970,186092,Flight Attendant,1747998620
78971,266001,Captain,1747998620
78971,15296,Purser,1747998620
78971,166434,Flight Attendant,1747998620
78972,258264,Captain,1747998620
78972,111896,Purser,1747998620
78972,4122,Flight Attendant,1747998621
78973,170440,Captain,1747998621
78973,133493,Purser,1747998621
78973,111778,Flight Attendant,1747998621
78974,25997,Captain,1747998621
78974,13705,Purser,1747998621
78974,105100,Flight Attendant,1747998621
